datetime,value,timestamp_utc
2020-06-14 04:30:00+00:00,3.6436980193128314,2024-06-14 04:30:00+00:00
2020-06-14 04:45:00+00:00,3.6436980193128314,2024-06-14 04:45:00+00:00
2020-06-14 05:00:00+00:00,13.651721912358742,2024-06-14 05:00:00+00:00
2020-06-14 05:15:00+00:00,13.651721912358742,2024-06-14 05:15:00+00:00
2020-06-14 05:30:00+00:00,13.651721912358742,2024-06-14 05:30:00+00:00
2020-06-14 05:45:00+00:00,13.651721912358742,2024-06-14 05:45:00+00:00
2020-06-14 06:00:00+00:00,29.392497355790173,2024-06-14 06:00:00+00:00
2020-06-14 06:15:00+00:00,29.392497355790173,2024-06-14 06:15:00+00:00
2020-06-14 06:30:00+00:00,29.392497355790173,2024-06-14 06:30:00+00:00
2020-06-14 06:45:00+00:00,29.392497355790173,2024-06-14 06:45:00+00:00
2020-06-14 07:00:00+00:00,38.914694846261035,2024-06-14 07:00:00+00:00
2020-06-14 07:15:00+00:00,38.914694846261035,2024-06-14 07:15:00+00:00
2020-06-14 07:30:00+00:00,38.914694846261035,2024-06-14 07:30:00+00:00
2020-06-14 07:45:00+00:00,38.914694846261035,2024-06-14 07:45:00+00:00
2020-06-14 08:00:00+00:00,60.193891279047975,2024-06-14 08:00:00+00:00
2020-06-14 08:15:00+00:00,60.193891279047975,2024-06-14 08:15:00+00:00
2020-06-14 08:30:00+00:00,60.193891279047975,2024-06-14 08:30:00+00:00
2020-06-14 08:45:00+00:00,60.193891279047975,2024-06-14 08:45:00+00:00
2020-06-14 09:00:00+00:00,68.59868804359624,2024-06-14 09:00:00+00:00
2020-06-14 09:15:00+00:00,68.59868804359624,2024-06-14 09:15:00+00:00
2020-06-14 09:30:00+00:00,68.59868804359624,2024-06-14 09:30:00+00:00
2020-06-14 09:45:00+00:00,68.59868804359624,2024-06-14 09:45:00+00:00
2020-06-14 10:00:00+00:00,77.82938969252207,2024-06-14 10:00:00+00:00
2020-06-14 10:15:00+00:00,77.82938969252207,2024-06-14 10:15:00+00:00
2020-06-14 10:30:00+00:00,77.82938969252207,2024-06-14 10:30:00+00:00
2020-06-14 10:45:00+00:00,77.82938969252207,2024-06-14 10:45:00+00:00
2020-06-14 11:00:00+00:00,87.15725662196293,2024-06-14 11:00:00+00:00
2020-06-14 11:15:00+00:00,87.15725662196293,2024-06-14 11:15:00+00:00
2020-06-14 11:30:00+00:00,87.15725662196293,2024-06-14 11:30:00+00:00
2020-06-14 11:45:00+00:00,87.15725662196293,2024-06-14 11:45:00+00:00
2020-06-14 12:00:00+00:00,97.55394163706886,2024-06-14 12:00:00+00:00
2020-06-14 12:15:00+00:00,97.55394163706886,2024-06-14 12:15:00+00:00
2020-06-14 12:30:00+00:00,97.55394163706886,2024-06-14 12:30:00+00:00
2020-06-14 12:45:00+00:00,97.55394163706886,2024-06-14 12:45:00+00:00
2020-06-14 13:00:00+00:00,102.65511886410684,2024-06-14 13:00:00+00:00
2020-06-14 13:15:00+00:00,102.65511886410684,2024-06-14 13:15:00+00:00
2020-06-14 13:30:00+00:00,102.65511886410684,2024-06-14 13:30:00+00:00
2020-06-14 13:45:00+00:00,102.65511886410684,2024-06-14 13:45:00+00:00
2020-06-14 14:00:00+00:00,104.64700711466452,2024-06-14 14:00:00+00:00
2020-06-14 14:15:00+00:00,104.64700711466452,2024-06-14 14:15:00+00:00
2020-06-14 14:30:00+00:00,104.64700711466452,2024-06-14 14:30:00+00:00
2020-06-14 14:45:00+00:00,104.64700711466452,2024-06-14 14:45:00+00:00
2020-06-14 15:00:00+00:00,91.77260744642585,2024-06-14 15:00:00+00:00
2020-06-14 15:15:00+00:00,91.77260744642585,2024-06-14 15:15:00+00:00
2020-06-14 15:30:00+00:00,91.77260744642585,2024-06-14 15:30:00+00:00
2020-06-14 15:45:00+00:00,91.77260744642585,2024-06-14 15:45:00+00:00
2020-06-14 16:00:00+00:00,64.03191985939083,2024-06-14 16:00:00+00:00
2020-06-14 16:15:00+00:00,64.03191985939083,2024-06-14 16:15:00+00:00
2020-06-14 16:30:00+00:00,64.03191985939083,2024-06-14 16:30:00+00:00
2020-06-14 16:45:00+00:00,64.03191985939083,2024-06-14 16:45:00+00:00
2020-06-14 17:00:00+00:00,47.173743690036794,2024-06-14 17:00:00+00:00
2020-06-14 17:15:00+00:00,47.173743690036794,2024-06-14 17:15:00+00:00
2020-06-14 17:30:00+00:00,47.173743690036794,2024-06-14 17:30:00+00:00
2020-06-14 17:45:00+00:00,47.173743690036794,2024-06-14 17:45:00+00:00
2020-06-14 18:00:00+00:00,26.477538940339908,2024-06-14 18:00:00+00:00
2020-06-14 18:15:00+00:00,26.477538940339908,2024-06-14 18:15:00+00:00
2020-06-14 18:30:00+00:00,26.477538940339908,2024-06-14 18:30:00+00:00
2020-06-14 18:45:00+00:00,26.477538940339908,2024-06-14 18:45:00+00:00
2020-06-14 19:00:00+00:00,9.910858612530902,2024-06-14 19:00:00+00:00
2020-06-14 19:15:00+00:00,9.910858612530902,2024-06-14 19:15:00+00:00
2020-06-14 19:30:00+00:00,9.910858612530902,2024-06-14 19:30:00+00:00
2020-06-14 19:45:00+00:00,9.910858612530902,2024-06-14 19:45:00+00:00
2020-06-14 20:00:00+00:00,0.8744875246350795,2024-06-14 20:00:00+00:00
2020-06-14 20:15:00+00:00,0.8744875246350795,2024-06-14 20:15:00+00:00
2020-06-14 20:30:00+00:00,0.8744875246350795,2024-06-14 20:30:00+00:00
2020-06-14 20:45:00+00:00,0.8744875246350795,2024-06-14 20:45:00+00:00
2020-06-14 21:00:00+00:00,0.0,2024-06-14 21:00:00+00:00
2020-06-14 21:15:00+00:00,0.0,2024-06-14 21:15:00+00:00
2020-06-14 21:30:00+00:00,0.0,2024-06-14 21:30:00+00:00
2020-06-14 21:45:00+00:00,0.0,2024-06-14 21:45:00+00:00
2020-06-14 22:00:00+00:00,0.0,2024-06-14 22:00:00+00:00
2020-06-14 22:15:00+00:00,0.0,2024-06-14 22:15:00+00:00
2020-06-14 22:30:00+00:00,0.0,2024-06-14 22:30:00+00:00
2020-06-14 22:45:00+00:00,0.0,2024-06-14 22:45:00+00:00
2020-06-14 23:00:00+00:00,0.0,2024-06-14 23:00:00+00:00
2020-06-14 23:15:00+00:00,0.0,2024-06-14 23:15:00+00:00
2020-06-14 23:30:00+00:00,0.0,2024-06-14 23:30:00+00:00
2020-06-14 23:45:00+00:00,0.0,2024-06-14 23:45:00+00:00
2020-06-15 00:00:00+00:00,0.0,2024-06-15 00:00:00+00:00
2020-06-15 00:15:00+00:00,0.0,2024-06-15 00:15:00+00:00
2020-06-15 00:30:00+00:00,0.0,2024-06-15 00:30:00+00:00
2020-06-15 00:45:00+00:00,0.0,2024-06-15 00:45:00+00:00
2020-06-15 01:00:00+00:00,0.0,2024-06-15 01:00:00+00:00
2020-06-15 01:15:00+00:00,0.0,2024-06-15 01:15:00+00:00
2020-06-15 01:30:00+00:00,0.0,2024-06-15 01:30:00+00:00
2020-06-15 01:45:00+00:00,0.0,2024-06-15 01:45:00+00:00
2020-06-15 02:00:00+00:00,0.0,2024-06-15 02:00:00+00:00
2020-06-15 02:15:00+00:00,0.0,2024-06-15 02:15:00+00:00
2020-06-15 02:30:00+00:00,0.0,2024-06-15 02:30:00+00:00
2020-06-15 02:45:00+00:00,0.0,2024-06-15 02:45:00+00:00
2020-06-15 03:00:00+00:00,0.04858264025750442,2024-06-15 03:00:00+00:00
2020-06-15 03:15:00+00:00,0.04858264025750442,2024-06-15 03:15:00+00:00
2020-06-15 03:30:00+00:00,0.04858264025750442,2024-06-15 03:30:00+00:00
2020-06-15 03:45:00+00:00,0.04858264025750442,2024-06-15 03:45:00+00:00
2020-06-15 04:00:00+00:00,3.8380285803428493,2024-06-15 04:00:00+00:00
2020-06-15 04:15:00+00:00,3.8380285803428493,2024-06-15 04:15:00+00:00
2020-06-15 04:30:00+00:00,3.8380285803428493,2024-06-15 04:30:00+00:00
2020-06-15 04:45:00+00:00,3.8380285803428493,2024-06-15 04:45:00+00:00
2020-06-15 05:00:00+00:00,16.226601846006474,2024-06-15 05:00:00+00:00
2020-06-15 05:15:00+00:00,16.226601846006474,2024-06-15 05:15:00+00:00
2020-06-15 05:30:00+00:00,16.226601846006474,2024-06-15 05:30:00+00:00
2020-06-15 05:45:00+00:00,16.226601846006474,2024-06-15 05:45:00+00:00
2020-06-15 06:00:00+00:00,30.607063362227784,2024-06-15 06:00:00+00:00
2020-06-15 06:15:00+00:00,30.607063362227784,2024-06-15 06:15:00+00:00
2020-06-15 06:30:00+00:00,30.607063362227784,2024-06-15 06:30:00+00:00
2020-06-15 06:45:00+00:00,30.607063362227784,2024-06-15 06:45:00+00:00
2020-06-15 07:00:00+00:00,54.704052929949974,2024-06-15 07:00:00+00:00
2020-06-15 07:15:00+00:00,54.704052929949974,2024-06-15 07:15:00+00:00
2020-06-15 07:30:00+00:00,54.704052929949974,2024-06-15 07:30:00+00:00
2020-06-15 07:45:00+00:00,54.704052929949974,2024-06-15 07:45:00+00:00
2020-06-15 08:00:00+00:00,79.18970361973221,2024-06-15 08:00:00+00:00
2020-06-15 08:15:00+00:00,79.18970361973221,2024-06-15 08:15:00+00:00
2020-06-15 08:30:00+00:00,79.18970361973221,2024-06-15 08:30:00+00:00
2020-06-15 08:45:00+00:00,79.18970361973221,2024-06-15 08:45:00+00:00
2020-06-15 09:00:00+00:00,105.4729119990421,2024-06-15 09:00:00+00:00
2020-06-15 09:15:00+00:00,105.4729119990421,2024-06-15 09:15:00+00:00
2020-06-15 09:30:00+00:00,105.4729119990421,2024-06-15 09:30:00+00:00
2020-06-15 09:45:00+00:00,105.4729119990421,2024-06-15 09:45:00+00:00
2020-06-15 10:00:00+00:00,120.58211311912596,2024-06-15 10:00:00+00:00
2020-06-15 10:15:00+00:00,120.58211311912596,2024-06-15 10:15:00+00:00
2020-06-15 10:30:00+00:00,120.58211311912596,2024-06-15 10:30:00+00:00
2020-06-15 10:45:00+00:00,120.58211311912596,2024-06-15 10:45:00+00:00
2020-06-15 11:00:00+00:00,136.07997536126987,2024-06-15 11:00:00+00:00
2020-06-15 11:15:00+00:00,136.07997536126987,2024-06-15 11:15:00+00:00
2020-06-15 11:30:00+00:00,136.07997536126987,2024-06-15 11:30:00+00:00
2020-06-15 11:45:00+00:00,136.07997536126987,2024-06-15 11:45:00+00:00
2020-06-15 12:00:00+00:00,138.6062726546601,2024-06-15 12:00:00+00:00
2020-06-15 12:15:00+00:00,138.6062726546601,2024-06-15 12:15:00+00:00
2020-06-15 12:30:00+00:00,138.6062726546601,2024-06-15 12:30:00+00:00
2020-06-15 12:45:00+00:00,138.6062726546601,2024-06-15 12:45:00+00:00
2020-06-15 13:00:00+00:00,128.01525707852414,2024-06-15 13:00:00+00:00
2020-06-15 13:15:00+00:00,128.01525707852414,2024-06-15 13:15:00+00:00
2020-06-15 13:30:00+00:00,128.01525707852414,2024-06-15 13:30:00+00:00
2020-06-15 13:45:00+00:00,128.01525707852414,2024-06-15 13:45:00+00:00
2020-06-15 14:00:00+00:00,109.01944473783992,2024-06-15 14:00:00+00:00
2020-06-15 14:15:00+00:00,109.01944473783992,2024-06-15 14:15:00+00:00
2020-06-15 14:30:00+00:00,109.01944473783992,2024-06-15 14:30:00+00:00
2020-06-15 14:45:00+00:00,109.01944473783992,2024-06-15 14:45:00+00:00
2020-06-15 15:00:00+00:00,97.65110691758389,2024-06-15 15:00:00+00:00
2020-06-15 15:15:00+00:00,97.65110691758389,2024-06-15 15:15:00+00:00
2020-06-15 15:30:00+00:00,97.65110691758389,2024-06-15 15:30:00+00:00
2020-06-15 15:45:00+00:00,97.65110691758389,2024-06-15 15:45:00+00:00
2020-06-15 16:00:00+00:00,77.44072857046204,2024-06-15 16:00:00+00:00
2020-06-15 16:15:00+00:00,77.44072857046204,2024-06-15 16:15:00+00:00
2020-06-15 16:30:00+00:00,77.44072857046204,2024-06-15 16:30:00+00:00
2020-06-15 16:45:00+00:00,77.44072857046204,2024-06-15 16:45:00+00:00
2020-06-15 17:00:00+00:00,53.68381748454239,2024-06-15 17:00:00+00:00
2020-06-15 17:15:00+00:00,53.68381748454239,2024-06-15 17:15:00+00:00
2020-06-15 17:30:00+00:00,53.68381748454239,2024-06-15 17:30:00+00:00
2020-06-15 17:45:00+00:00,53.68381748454239,2024-06-15 17:45:00+00:00
2020-06-15 18:00:00+00:00,31.918794649180406,2024-06-15 18:00:00+00:00
2020-06-15 18:15:00+00:00,31.918794649180406,2024-06-15 18:15:00+00:00
2020-06-15 18:30:00+00:00,31.918794649180406,2024-06-15 18:30:00+00:00
2020-06-15 18:45:00+00:00,31.918794649180406,2024-06-15 18:45:00+00:00
2020-06-15 19:00:00+00:00,11.31975517999853,2024-06-15 19:00:00+00:00
2020-06-15 19:15:00+00:00,11.31975517999853,2024-06-15 19:15:00+00:00
2020-06-15 19:30:00+00:00,11.31975517999853,2024-06-15 19:30:00+00:00
2020-06-15 19:45:00+00:00,11.31975517999853,2024-06-15 19:45:00+00:00
2020-06-15 20:00:00+00:00,1.1174007259226018,2024-06-15 20:00:00+00:00
2020-06-15 20:15:00+00:00,1.1174007259226018,2024-06-15 20:15:00+00:00
2020-06-15 20:30:00+00:00,1.1174007259226018,2024-06-15 20:30:00+00:00
2020-06-15 20:45:00+00:00,1.1174007259226018,2024-06-15 20:45:00+00:00
2020-06-15 21:00:00+00:00,0.0,2024-06-15 21:00:00+00:00
2020-06-15 21:15:00+00:00,0.0,2024-06-15 21:15:00+00:00
2020-06-15 21:30:00+00:00,0.0,2024-06-15 21:30:00+00:00
2020-06-15 21:45:00+00:00,0.0,2024-06-15 21:45:00+00:00
2020-06-15 22:00:00+00:00,0.0,2024-06-15 22:00:00+00:00
2020-06-15 22:15:00+00:00,0.0,2024-06-15 22:15:00+00:00
2020-06-15 22:30:00+00:00,0.0,2024-06-15 22:30:00+00:00
2020-06-15 22:45:00+00:00,0.0,2024-06-15 22:45:00+00:00
2020-06-15 23:00:00+00:00,0.0,2024-06-15 23:00:00+00:00
2020-06-15 23:15:00+00:00,0.0,2024-06-15 23:15:00+00:00
2020-06-15 23:30:00+00:00,0.0,2024-06-15 23:30:00+00:00
2020-06-15 23:45:00+00:00,0.0,2024-06-15 23:45:00+00:00
2020-06-16 00:00:00+00:00,0.0,2024-06-16 00:00:00+00:00
2020-06-16 00:15:00+00:00,0.0,2024-06-16 00:15:00+00:00
2020-06-16 00:30:00+00:00,0.0,2024-06-16 00:30:00+00:00
2020-06-16 00:45:00+00:00,0.0,2024-06-16 00:45:00+00:00
2020-06-16 01:00:00+00:00,0.0,2024-06-16 01:00:00+00:00
2020-06-16 01:15:00+00:00,0.0,2024-06-16 01:15:00+00:00
2020-06-16 01:30:00+00:00,0.0,2024-06-16 01:30:00+00:00
2020-06-16 01:45:00+00:00,0.0,2024-06-16 01:45:00+00:00
2020-06-16 02:00:00+00:00,0.0,2024-06-16 02:00:00+00:00
2020-06-16 02:15:00+00:00,0.0,2024-06-16 02:15:00+00:00
2020-06-16 02:30:00+00:00,0.0,2024-06-16 02:30:00+00:00
2020-06-16 02:45:00+00:00,0.0,2024-06-16 02:45:00+00:00
2020-06-16 03:00:00+00:00,0.04858264025750442,2024-06-16 03:00:00+00:00
2020-06-16 03:15:00+00:00,0.04858264025750442,2024-06-16 03:15:00+00:00
2020-06-16 03:30:00+00:00,0.04858264025750442,2024-06-16 03:30:00+00:00
2020-06-16 03:45:00+00:00,0.04858264025750442,2024-06-16 03:45:00+00:00
2020-06-16 04:00:00+00:00,4.129524421887876,2024-06-16 04:00:00+00:00
2020-06-16 04:15:00+00:00,4.129524421887876,2024-06-16 04:15:00+00:00
2020-06-16 04:30:00+00:00,4.129524421887876,2024-06-16 04:30:00+00:00
2020-06-16 04:45:00+00:00,4.129524421887876,2024-06-16 04:45:00+00:00
2020-06-16 05:00:00+00:00,17.635498413474103,2024-06-16 05:00:00+00:00
2020-06-16 05:15:00+00:00,17.635498413474103,2024-06-16 05:15:00+00:00
2020-06-16 05:30:00+00:00,17.635498413474103,2024-06-16 05:30:00+00:00
2020-06-16 05:45:00+00:00,17.635498413474103,2024-06-16 05:45:00+00:00
2020-06-16 06:00:00+00:00,42.509810225316365,2024-06-16 06:00:00+00:00
2020-06-16 06:15:00+00:00,42.509810225316365,2024-06-16 06:15:00+00:00
2020-06-16 06:30:00+00:00,42.509810225316365,2024-06-16 06:30:00+00:00
2020-06-16 06:45:00+00:00,42.509810225316365,2024-06-16 06:45:00+00:00
2020-06-16 07:00:00+00:00,69.3274276474588,2024-06-16 07:00:00+00:00
2020-06-16 07:15:00+00:00,69.3274276474588,2024-06-16 07:15:00+00:00
2020-06-16 07:30:00+00:00,69.3274276474588,2024-06-16 07:30:00+00:00
2020-06-16 07:45:00+00:00,69.3274276474588,2024-06-16 07:45:00+00:00
2020-06-16 08:00:00+00:00,95.31914018522367,2024-06-16 08:00:00+00:00
2020-06-16 08:15:00+00:00,95.31914018522367,2024-06-16 08:15:00+00:00
2020-06-16 08:30:00+00:00,95.31914018522367,2024-06-16 08:30:00+00:00
2020-06-16 08:45:00+00:00,95.31914018522367,2024-06-16 08:45:00+00:00
2020-06-16 09:00:00+00:00,109.06802737809741,2024-06-16 09:00:00+00:00
2020-06-16 09:15:00+00:00,109.06802737809741,2024-06-16 09:15:00+00:00
2020-06-16 09:30:00+00:00,109.06802737809741,2024-06-16 09:30:00+00:00
2020-06-16 09:45:00+00:00,109.06802737809741,2024-06-16 09:45:00+00:00
2020-06-16 10:00:00+00:00,137.73178513002503,2024-06-16 10:00:00+00:00
2020-06-16 10:15:00+00:00,137.73178513002503,2024-06-16 10:15:00+00:00
2020-06-16 10:30:00+00:00,137.73178513002503,2024-06-16 10:30:00+00:00
2020-06-16 10:45:00+00:00,137.73178513002503,2024-06-16 10:45:00+00:00
2020-06-16 11:00:00+00:00,146.37949509586082,2024-06-16 11:00:00+00:00
2020-06-16 11:15:00+00:00,146.37949509586082,2024-06-16 11:15:00+00:00
2020-06-16 11:30:00+00:00,146.37949509586082,2024-06-16 11:30:00+00:00
2020-06-16 11:45:00+00:00,146.37949509586082,2024-06-16 11:45:00+00:00
2020-06-16 12:00:00+00:00,166.00688175989262,2024-06-16 12:00:00+00:00
2020-06-16 12:15:00+00:00,166.00688175989262,2024-06-16 12:15:00+00:00
2020-06-16 12:30:00+00:00,166.00688175989262,2024-06-16 12:30:00+00:00
2020-06-16 12:45:00+00:00,166.00688175989262,2024-06-16 12:45:00+00:00
2020-06-16 13:00:00+00:00,151.91791608521632,2024-06-16 13:00:00+00:00
2020-06-16 13:15:00+00:00,151.91791608521632,2024-06-16 13:15:00+00:00
2020-06-16 13:30:00+00:00,151.91791608521632,2024-06-16 13:30:00+00:00
2020-06-16 13:45:00+00:00,151.91791608521632,2024-06-16 13:45:00+00:00
2020-06-16 14:00:00+00:00,159.83688644718953,2024-06-16 14:00:00+00:00
2020-06-16 14:15:00+00:00,159.83688644718953,2024-06-16 14:15:00+00:00
2020-06-16 14:30:00+00:00,159.83688644718953,2024-06-16 14:30:00+00:00
2020-06-16 14:45:00+00:00,159.83688644718953,2024-06-16 14:45:00+00:00
2020-06-16 15:00:00+00:00,125.29462922410389,2024-06-16 15:00:00+00:00
2020-06-16 15:15:00+00:00,125.29462922410389,2024-06-16 15:15:00+00:00
2020-06-16 15:30:00+00:00,125.29462922410389,2024-06-16 15:30:00+00:00
2020-06-16 15:45:00+00:00,125.29462922410389,2024-06-16 15:45:00+00:00
2020-06-16 16:00:00+00:00,111.25424618968512,2024-06-16 16:00:00+00:00
2020-06-16 16:15:00+00:00,111.25424618968512,2024-06-16 16:15:00+00:00
2020-06-16 16:30:00+00:00,111.25424618968512,2024-06-16 16:30:00+00:00
2020-06-16 16:45:00+00:00,111.25424618968512,2024-06-16 16:45:00+00:00
2020-06-16 17:00:00+00:00,87.40016982325044,2024-06-16 17:00:00+00:00
2020-06-16 17:15:00+00:00,87.40016982325044,2024-06-16 17:15:00+00:00
2020-06-16 17:30:00+00:00,87.40016982325044,2024-06-16 17:30:00+00:00
2020-06-16 17:45:00+00:00,87.40016982325044,2024-06-16 17:45:00+00:00
2020-06-16 18:00:00+00:00,45.764847122569165,2024-06-16 18:00:00+00:00
2020-06-16 18:15:00+00:00,45.764847122569165,2024-06-16 18:15:00+00:00
2020-06-16 18:30:00+00:00,45.764847122569165,2024-06-16 18:30:00+00:00
2020-06-16 18:45:00+00:00,45.764847122569165,2024-06-16 18:45:00+00:00
2020-06-16 19:00:00+00:00,18.55856857836669,2024-06-16 19:00:00+00:00
2020-06-16 19:15:00+00:00,18.55856857836669,2024-06-16 19:15:00+00:00
2020-06-16 19:30:00+00:00,18.55856857836669,2024-06-16 19:30:00+00:00
2020-06-16 19:45:00+00:00,18.55856857836669,2024-06-16 19:45:00+00:00
2020-06-16 20:00:00+00:00,1.748975049270159,2024-06-16 20:00:00+00:00
2020-06-16 20:15:00+00:00,1.748975049270159,2024-06-16 20:15:00+00:00
2020-06-16 20:30:00+00:00,1.748975049270159,2024-06-16 20:30:00+00:00
2020-06-16 20:45:00+00:00,1.748975049270159,2024-06-16 20:45:00+00:00
2020-06-16 21:00:00+00:00,0.0,2024-06-16 21:00:00+00:00
2020-06-16 21:15:00+00:00,0.0,2024-06-16 21:15:00+00:00
2020-06-16 21:30:00+00:00,0.0,2024-06-16 21:30:00+00:00
2020-06-16 21:45:00+00:00,0.0,2024-06-16 21:45:00+00:00
2020-06-16 22:00:00+00:00,0.0,2024-06-16 22:00:00+00:00
2020-06-16 22:15:00+00:00,0.0,2024-06-16 22:15:00+00:00
2020-06-16 22:30:00+00:00,0.0,2024-06-16 22:30:00+00:00
2020-06-16 22:45:00+00:00,0.0,2024-06-16 22:45:00+00:00
2020-06-16 23:00:00+00:00,0.0,2024-06-16 23:00:00+00:00
2020-06-16 23:15:00+00:00,0.0,2024-06-16 23:15:00+00:00
2020-06-16 23:30:00+00:00,0.0,2024-06-16 23:30:00+00:00
2020-06-16 23:45:00+00:00,0.0,2024-06-16 23:45:00+00:00
2020-06-17 00:00:00+00:00,0.0,2024-06-17 00:00:00+00:00
2020-06-17 00:15:00+00:00,0.0,2024-06-17 00:15:00+00:00
2020-06-17 00:30:00+00:00,0.0,2024-06-17 00:30:00+00:00
2020-06-17 00:45:00+00:00,0.0,2024-06-17 00:45:00+00:00
2020-06-17 01:00:00+00:00,0.0,2024-06-17 01:00:00+00:00
2020-06-17 01:15:00+00:00,0.0,2024-06-17 01:15:00+00:00
2020-06-17 01:30:00+00:00,0.0,2024-06-17 01:30:00+00:00
2020-06-17 01:45:00+00:00,0.0,2024-06-17 01:45:00+00:00
2020-06-17 02:00:00+00:00,0.0,2024-06-17 02:00:00+00:00
2020-06-17 02:15:00+00:00,0.0,2024-06-17 02:15:00+00:00
2020-06-17 02:30:00+00:00,0.0,2024-06-17 02:30:00+00:00
2020-06-17 02:45:00+00:00,0.0,2024-06-17 02:45:00+00:00
2020-06-17 03:00:00+00:00,0.04858264025750442,2024-06-17 03:00:00+00:00
2020-06-17 03:15:00+00:00,0.04858264025750442,2024-06-17 03:15:00+00:00
2020-06-17 03:30:00+00:00,0.04858264025750442,2024-06-17 03:30:00+00:00
2020-06-17 03:45:00+00:00,0.04858264025750442,2024-06-17 03:45:00+00:00
2020-06-17 04:00:00+00:00,5.878499471158035,2024-06-17 04:00:00+00:00
2020-06-17 04:15:00+00:00,5.878499471158035,2024-06-17 04:15:00+00:00
2020-06-17 04:30:00+00:00,5.878499471158035,2024-06-17 04:30:00+00:00
2020-06-17 04:45:00+00:00,5.878499471158035,2024-06-17 04:45:00+00:00
2020-06-17 05:00:00+00:00,28.760923032442616,2024-06-17 05:00:00+00:00
2020-06-17 05:15:00+00:00,28.760923032442616,2024-06-17 05:15:00+00:00
2020-06-17 05:30:00+00:00,28.760923032442616,2024-06-17 05:30:00+00:00
2020-06-17 05:45:00+00:00,28.760923032442616,2024-06-17 05:45:00+00:00
2020-06-17 06:00:00+00:00,71.31931589801648,2024-06-17 06:00:00+00:00
2020-06-17 06:15:00+00:00,71.31931589801648,2024-06-17 06:15:00+00:00
2020-06-17 06:30:00+00:00,71.31931589801648,2024-06-17 06:30:00+00:00
2020-06-17 06:45:00+00:00,71.31931589801648,2024-06-17 06:45:00+00:00
2020-06-17 07:00:00+00:00,105.4729119990421,2024-06-17 07:00:00+00:00
2020-06-17 07:15:00+00:00,105.4729119990421,2024-06-17 07:15:00+00:00
2020-06-17 07:30:00+00:00,105.4729119990421,2024-06-17 07:30:00+00:00
2020-06-17 07:45:00+00:00,105.4729119990421,2024-06-17 07:45:00+00:00
2020-06-17 08:00:00+00:00,130.9787981342319,2024-06-17 08:00:00+00:00
2020-06-17 08:15:00+00:00,130.9787981342319,2024-06-17 08:15:00+00:00
2020-06-17 08:30:00+00:00,130.9787981342319,2024-06-17 08:30:00+00:00
2020-06-17 08:45:00+00:00,130.9787981342319,2024-06-17 08:45:00+00:00
2020-06-17 09:00:00+00:00,163.04334070418483,2024-06-17 09:00:00+00:00
2020-06-17 09:15:00+00:00,163.04334070418483,2024-06-17 09:15:00+00:00
2020-06-17 09:30:00+00:00,163.04334070418483,2024-06-17 09:30:00+00:00
2020-06-17 09:45:00+00:00,163.04334070418483,2024-06-17 09:45:00+00:00
2020-06-17 10:00:00+00:00,198.65441601293557,2024-06-17 10:00:00+00:00
2020-06-17 10:15:00+00:00,198.65441601293557,2024-06-17 10:15:00+00:00
2020-06-17 10:30:00+00:00,198.65441601293557,2024-06-17 10:30:00+00:00
2020-06-17 10:45:00+00:00,198.65441601293557,2024-06-17 10:45:00+00:00
2020-06-17 11:00:00+00:00,219.49636868340497,2024-06-17 11:00:00+00:00
2020-06-17 11:15:00+00:00,219.49636868340497,2024-06-17 11:15:00+00:00
2020-06-17 11:30:00+00:00,219.49636868340497,2024-06-17 11:30:00+00:00
2020-06-17 11:45:00+00:00,219.49636868340497,2024-06-17 11:45:00+00:00
2020-06-17 12:00:00+00:00,203.80417588023104,2024-06-17 12:00:00+00:00
2020-06-17 12:15:00+00:00,203.80417588023104,2024-06-17 12:15:00+00:00
2020-06-17 12:30:00+00:00,203.80417588023104,2024-06-17 12:30:00+00:00
2020-06-17 12:45:00+00:00,203.80417588023104,2024-06-17 12:45:00+00:00
2020-06-17 13:00:00+00:00,177.81246334246617,2024-06-17 13:00:00+00:00
2020-06-17 13:15:00+00:00,177.81246334246617,2024-06-17 13:15:00+00:00
2020-06-17 13:30:00+00:00,177.81246334246617,2024-06-17 13:30:00+00:00
2020-06-17 13:45:00+00:00,177.81246334246617,2024-06-17 13:45:00+00:00
2020-06-17 14:00:00+00:00,161.8773573380047,2024-06-17 14:00:00+00:00
2020-06-17 14:15:00+00:00,161.8773573380047,2024-06-17 14:15:00+00:00
2020-06-17 14:30:00+00:00,161.8773573380047,2024-06-17 14:30:00+00:00
2020-06-17 14:45:00+00:00,161.8773573380047,2024-06-17 14:45:00+00:00
2020-06-17 15:00:00+00:00,116.5983366180106,2024-06-17 15:00:00+00:00
2020-06-17 15:15:00+00:00,116.5983366180106,2024-06-17 15:15:00+00:00
2020-06-17 15:30:00+00:00,116.5983366180106,2024-06-17 15:30:00+00:00
2020-06-17 15:45:00+00:00,116.5983366180106,2024-06-17 15:45:00+00:00
2020-06-17 16:00:00+00:00,85.40828157269276,2024-06-17 16:00:00+00:00
2020-06-17 16:15:00+00:00,85.40828157269276,2024-06-17 16:15:00+00:00
2020-06-17 16:30:00+00:00,85.40828157269276,2024-06-17 16:30:00+00:00
2020-06-17 16:45:00+00:00,85.40828157269276,2024-06-17 16:45:00+00:00
2020-06-17 17:00:00+00:00,66.21813867097853,2024-06-17 17:00:00+00:00
